  0.18000000E+00   0.35401001E+02   0.41682225E-01   0.19999195E+01
  0.18000000E+00   0.35601001E+02   0.41549988E-01   0.20055305E+01
  0.18000000E+00   0.35801001E+02   0.41418698E-01   0.20111126E+01
  0.18000000E+00   0.36001001E+02   0.41288346E-01   0.20166661E+01
  0.18000000E+00   0.36201001E+02   0.41158922E-01   0.20221911E+01
  0.18000000E+00   0.36401001E+02   0.41030416E-01   0.20276882E+01
  0.18000000E+00   0.36601001E+02   0.40902818E-01   0.20331575E+01
  0.18000000E+00   0.36801001E+02   0.40776118E-01   0.20385994E+01
  0.18000000E+00   0.37001001E+02   0.40650306E-01   0.20440140E+01
  0.18000000E+00   0.37201001E+02   0.40525374E-01   0.20494017E+01
  0.18000000E+00   0.37401001E+02   0.40401312E-01   0.20547628E+01
  0.18000000E+00   0.37601001E+02   0.40278111E-01   0.20600976E+01
  0.18000000E+00   0.37801001E+02   0.40155761E-01   0.20654062E+01
  0.18000000E+00   0.38001001E+02   0.40034254E-01   0.20706889E+01
  0.18000000E+00   0.38201001E+02   0.39913582E-01   0.20759461E+01
  0.18000000E+00   0.38401001E+02   0.39793735E-01   0.20811780E+01
  0.18000000E+00   0.38601001E+02   0.39674704E-01   0.20863848E+01
  0.18000000E+00   0.38801001E+02   0.39556482E-01   0.20915667E+01
  0.18000000E+00   0.39001001E+02   0.39439060E-01   0.20967240E+01
  0.18000000E+00   0.39201001E+02   0.39322430E-01   0.21018570E+01
  0.18000000E+00   0.39401001E+02   0.39206584E-01   0.21069659E+01
  0.18000000E+00   0.39601001E+02   0.39091513E-01   0.21120509E+01
  0.18000000E+00   0.39801001E+02   0.38977210E-01   0.21171123E+01
  0.18000000E+00   0.40001001E+02   0.38863667E-01   0.21221503E+01
  0.20000000E+00   0.10000000E-02   0.79315829E-01   0.29468520E+00
  0.20000000E+00   0.20100000E+00   0.80876865E-01   0.29515701E+00
  0.20000000E+00   0.40100001E+00   0.80961945E-01   0.29669360E+00
  0.20000000E+00   0.60100001E+00   0.81017142E-01   0.29924557E+00
  0.20000000E+00   0.80100001E+00   0.81076034E-01   0.30279380E+00
  0.20000000E+00   0.10010000E+01   0.81142998E-01   0.30731486E+00
  0.20000000E+00   0.12010000E+01   0.81217125E-01   0.31277998E+00
  0.20000000E+00   0.14010000E+01   0.81295263E-01   0.31915549E+00
  0.20000000E+00   0.16010000E+01   0.81373058E-01   0.32640328E+00
  0.20000000E+00   0.18010000E+01   0.81446055E-01   0.33448155E+00
  0.20000000E+00   0.20010000E+01   0.81510176E-01   0.34334550E+00
  0.20000000E+00   0.22010000E+01   0.81561989E-01   0.35294816E+00
  0.20000000E+00   0.24010000E+01   0.81598680E-01   0.36324098E+00
  0.20000000E+00   0.26010000E+01   0.81618024E-01   0.37417468E+00
  0.20000000E+00   0.28010000E+01   0.81618212E-01   0.38569975E+00
  0.20000000E+00   0.30010000E+01   0.81597781E-01   0.39776718E+00
  0.20000000E+00   0.32010000E+01   0.81555537E-01   0.41032884E+00
  0.20000000E+00   0.34010001E+01   0.81490615E-01   0.42333785E+00
  0.20000000E+00   0.36010001E+01   0.81402528E-01   0.43674913E+00
  0.20000000E+00   0.38010001E+01   0.81291132E-01   0.45051933E+00
  0.20000000E+00   0.40010001E+01   0.81156623E-01   0.46460728E+00
  0.20000000E+00   0.42010001E+01   0.80999480E-01   0.47897408E+00
  0.20000000E+00   0.44010001E+01   0.80820358E-01   0.49358310E+00
  0.20000000E+00   0.46010001E+01   0.80620112E-01   0.50839999E+00
  0.20000000E+00   0.48010001E+01   0.80399730E-01   0.52339279E+00
  0.20000000E+00   0.50010001E+01   0.80160300E-01   0.53853185E+00
  0.20000000E+00   0.52010001E+01   0.79902975E-01   0.55378975E+00
  0.20000000E+00   0.54010001E+01   0.79628951E-01   0.56914115E+00
  0.20000000E+00   0.56010001E+01   0.79339456E-01   0.58456291E+00
  0.20000000E+00   0.58010001E+01   0.79035684E-01   0.60003371E+00
  0.20000000E+00   0.60010001E+01   0.78718826E-01   0.61553420E+00
  0.20000000E+00   0.62010001E+01   0.78390045E-01   0.63104670E+00
  0.20000000E+00   0.64010001E+01   0.78050469E-01   0.64655518E+00
  0.20000000E+00   0.66010001E+01   0.77701177E-01   0.66204516E+00
  0.20000000E+00   0.68010001E+01   0.77343204E-01   0.67750351E+00
  0.20000000E+00   0.70010001E+01   0.76977527E-01   0.69291842E+00
  0.20000000E+00   0.72010001E+01   0.76605074E-01   0.70827934E+00
  0.20000000E+00   0.74010001E+01   0.76226711E-01   0.72357679E+00
  0.20000000E+00   0.76010001E+01   0.75843261E-01   0.73880232E+00
  0.20000000E+00   0.78010001E+01   0.75455477E-01   0.75394840E+00
  0.20000000E+00   0.80010001E+01   0.75064065E-01   0.76900837E+00
  0.20000000E+00   0.82010001E+01   0.74669678E-01   0.78397635E+00
  0.20000000E+00   0.84010001E+01   0.74272922E-01   0.79884714E+00
  0.20000000E+00   0.86010001E+01   0.73874356E-01   0.81361633E+00
  0.20000000E+00   0.88010001E+01   0.73474494E-01   0.82827995E+00
  0.20000000E+00   0.90010001E+01   0.73073808E-01   0.84283466E+00
  0.20000000E+00   0.92010001E+01   0.72672733E-01   0.85727755E+00
  0.20000000E+00   0.94010001E+01   0.72271664E-01   0.87160622E+00
  0.20000000E+00   0.96010001E+01   0.71870963E-01   0.88581861E+00
  0.20000000E+00   0.98010001E+01   0.71470960E-01   0.89991313E+00
  0.20000000E+00   0.10001000E+02   0.71071955E-01   0.91388836E+00
  0.20000000E+00   0.10201000E+02   0.70674220E-01   0.92774333E+00
  0.20000000E+00   0.10401000E+02   0.70278001E-01   0.94147727E+00
  0.20000000E+00   0.10601000E+02   0.69883521E-01   0.95508965E+00
  0.20000000E+00   0.10801000E+02   0.69490981E-01   0.96858019E+00
  0.20000000E+00   0.11001000E+02   0.69100561E-01   0.98194881E+00
  0.20000000E+00   0.11201000E+02   0.68712422E-01   0.99519558E+00
  0.20000000E+00   0.11401000E+02   0.68326707E-01   0.10083207E+01
  0.20000000E+00   0.11601000E+02   0.67943545E-01   0.10213247E+01
  0.20000000E+00   0.11801000E+02   0.67563048E-01   0.10342078E+01
  0.20000000E+00   0.12001000E+02   0.67185317E-01   0.10469709E+01
  0.20000000E+00   0.12201000E+02   0.66810439E-01   0.10596146E+01
  0.20000000E+00   0.12401000E+02   0.66438489E-01   0.10721397E+01
  0.20000000E+00   0.12601000E+02   0.66069535E-01   0.10845471E+01
  0.20000000E+00   0.12801000E+02   0.65703630E-01   0.10968378E+01
  0.20000000E+00   0.13001000E+02   0.65340823E-01   0.11090128E+01
  0.20000000E+00   0.13201000E+02   0.64981154E-01   0.11210731E+01
  0.20000000E+00   0.13401000E+02   0.64624653E-01   0.11330200E+01
  0.20000000E+00   0.13601000E+02   0.64271347E-01   0.11448544E+01
  0.20000000E+00   0.13801000E+02   0.63921254E-01   0.11565776E+01
  0.20000000E+00   0.14001000E+02   0.63574388E-01   0.11681910E+01
  0.20000000E+00   0.14201000E+02   0.63230758E-01   0.11796955E+01
  0.20000000E+00   0.14401000E+02   0.62890368E-01   0.11910926E+01
  0.20000000E+00   0.14601000E+02   0.62553219E-01   0.12023834E+01
  0.20000000E+00   0.14801000E+02   0.62219305E-01   0.12135694E+01
  0.20000000E+00   0.15001000E+02   0.61888620E-01   0.12246518E+01
  0.20000000E+00   0.15201000E+02   0.61561156E-01   0.12356318E+01
  0.20000000E+00   0.15401000E+02   0.61236897E-01   0.12465108E+01
  0.20000000E+00   0.15601000E+02   0.60915830E-01   0.12572900E+01
  0.20000000E+00   0.15801000E+02   0.60597936E-01   0.12679709E+01
  0.20000000E+00   0.16001000E+02   0.60283196E-01   0.12785546E+01
  0.20000000E+00   0.16201000E+02   0.59971590E-01   0.12890424E+01
  0.20000000E+00   0.16401000E+02   0.59663093E-01   0.12994357E+01
  0.20000000E+00   0.16601000E+02   0.59357684E-01   0.13097358E+01
  0.20000000E+00   0.16801000E+02   0.59055338E-01   0.13199438E+01
  0.20000000E+00   0.17001000E+02   0.58756029E-01   0.13300610E+01
  0.20000000E+00   0.17201000E+02   0.58459728E-01   0.13400888E+01
  0.20000000E+00   0.17401000E+02   0.58166405E-01   0.13500283E+01
  0.20000000E+00   0.17601000E+02   0.57876035E-01   0.13598807E+01
  0.20000000E+00   0.17801000E+02   0.57588588E-01   0.13696474E+01
  0.20000000E+00   0.18001000E+02   0.57304033E-01   0.13793293E+01
  0.20000000E+00   0.18201000E+02   0.57022341E-01   0.13889278E+01
  0.20000000E+00   0.18401000E+02   0.56743481E-01   0.13984440E+01
  0.20000000E+00   0.18601000E+02   0.56467422E-01   0.14078791E+01
  0.20000000E+00   0.18801000E+02   0.56194134E-01   0.14172342E+01
  0.20000000E+00   0.19001000E+02   0.55923584E-01   0.14265104E+01
  0.20000000E+00   0.19201000E+02   0.55655740E-01   0.14357089E+01
  0.20000000E+00   0.19401000E+02   0.55390572E-01   0.14448307E+01
  0.20000000E+00   0.19601000E+02   0.55128049E-01   0.14538770E+01
  0.20000000E+00   0.19801000E+02   0.54868138E-01   0.14628487E+01
  0.20000000E+00   0.20001000E+02   0.54610807E-01   0.14717470E+01
  0.20000000E+00   0.20201000E+02   0.54356025E-01   0.14805729E+01
  0.20000000E+00   0.20401000E+02   0.54103758E-01   0.14893273E+01
  0.20000000E+00   0.20601000E+02   0.53853979E-01   0.14980114E+01
  0.20000000E+00   0.20801000E+02   0.53606658E-01   0.15066260E+01
  0.20000000E+00   0.21001000E+02   0.53361761E-01   0.15151721E+01
  0.20000000E+00   0.21201000E+02   0.53119256E-01   0.15236508E+01
  0.20000000E+00   0.21401000E+02   0.52879117E-01   0.15320630E+01
  0.20000000E+00   0.21601000E+02   0.52641308E-01   0.15404095E+01
  0.20000000E+00   0.21801000E+02   0.52405807E-01   0.15486914E+01
  0.20000000E+00   0.22001000E+02   0.52172579E-01   0.15569094E+01
  0.20000000E+00   0.22201000E+02   0.51941593E-01   0.15650645E+01
  0.20000000E+00   0.22401000E+02   0.51712817E-01   0.15731576E+01
  0.20000000E+00   0.22601000E+02   0.51486230E-01   0.15811895E+01
  0.20000000E+00   0.22801000E+02   0.51261802E-01   0.15891610E+01
  0.20000000E+00   0.23001000E+02   0.51039499E-01   0.15970730E+01
  0.20000000E+00   0.23201000E+02   0.50819293E-01   0.16049263E+01
  0.20000000E+00   0.23401000E+02   0.50601157E-01   0.16127217E+01
  0.20000000E+00   0.23601000E+02   0.50385063E-01   0.16204600E+01
  0.20000000E+00   0.23801000E+02   0.50170985E-01   0.16281419E+01
  0.20000000E+00   0.24001000E+02   0.49958899E-01   0.16357682E+01
  0.20000000E+00   0.24201000E+02   0.49748782E-01   0.16433398E+01
  0.20000000E+00   0.24401000E+02   0.49540603E-01   0.16508572E+01
  0.20000000E+00   0.24601000E+02   0.49334335E-01   0.16583212E+01
  0.20000000E+00   0.24801000E+02   0.49129953E-01   0.16657325E+01
  0.20000000E+00   0.25001000E+02   0.48927432E-01   0.16730919E+01
  0.20000000E+00   0.25201000E+02   0.48726750E-01   0.16804000E+01
  0.20000000E+00   0.25401000E+02   0.48527882E-01   0.16876575E+01
  0.20000000E+00   0.25601000E+02   0.48330805E-01   0.16948650E+01
  0.20000000E+00   0.25801000E+02   0.48135494E-01   0.17020233E+01
  0.20000000E+00   0.26001000E+02   0.47941926E-01   0.17091329E+01
  0.20000000E+00   0.26201000E+02   0.47750078E-01   0.17161945E+01
  0.20000000E+00   0.26401000E+02   0.47559928E-01   0.17232087E+01
  0.20000000E+00   0.26601000E+02   0.47371454E-01   0.17301761E+01
  0.20000000E+00   0.26801000E+02   0.47184632E-01   0.17370974E+01
  0.20000000E+00   0.27001000E+02   0.46999442E-01   0.17439731E+01
  0.20000000E+00   0.27201000E+02   0.46815863E-01   0.17508038E+01
  0.20000000E+00   0.27401000E+02   0.46633875E-01   0.17575900E+01
  0.20000000E+00   0.27601000E+02   0.46453455E-01   0.17643323E+01
  0.20000000E+00   0.27801000E+02   0.46274584E-01   0.17710314E+01
  0.20000000E+00   0.28001000E+02   0.46097245E-01   0.17776876E+01
  0.20000000E+00   0.28201000E+02   0.45921418E-01   0.17843015E+01
  0.20000000E+00   0.28401000E+02   0.45747084E-01   0.17908737E+01
  0.20000000E+00   0.28601000E+02   0.45574225E-01   0.17974047E+01
  0.20000000E+00   0.28801000E+02   0.45402824E-01   0.18038949E+01
  0.20000000E+00   0.29001000E+02   0.45232860E-01   0.18103450E+01
  0.20000000E+00   0.29201000E+02   0.45064315E-01   0.18167553E+01
  0.20000000E+00   0.29401000E+02   0.44897165E-01   0.18231264E+01
  0.20000000E+00   0.29601000E+02   0.44731401E-01   0.18294587E+01
  0.20000000E+00   0.29801000E+02   0.44567006E-01   0.18357528E+01
  0.20000000E+00   0.30001000E+02   0.44403963E-01   0.18420089E+01
  0.20000000E+00   0.30201000E+02   0.44242256E-01   0.18482277E+01
  0.20000000E+00   0.30401000E+02   0.44081869E-01   0.18544096E+01
  0.20000000E+00   0.30601000E+02   0.43922787E-01   0.18605549E+01
  0.20000000E+00   0.30801000E+02   0.43764993E-01   0.18666642E+01
  0.20000000E+00   0.31001000E+02   0.43608459E-01   0.18727378E+01
  0.20000000E+00   0.31201000E+02   0.43453178E-01   0.18787763E+01
  0.20000000E+00   0.31401000E+02   0.43299139E-01   0.18847799E+01
  0.20000000E+00   0.31601000E+02   0.43146328E-01   0.18907491E+01
  0.20000000E+00   0.31801000E+02   0.42994730E-01   0.18966843E+01
  0.20000000E+00   0.32001000E+02   0.42844331E-01   0.19025858E+01
  0.20000000E+00   0.32201000E+02   0.42695118E-01   0.19084541E+01
  0.20000000E+00   0.32401000E+02   0.42547075E-01   0.19142896E+01
  0.20000000E+00   0.32601000E+02   0.42400190E-01   0.19200925E+01
  0.20000000E+00   0.32801000E+02   0.42254427E-01   0.19258634E+01
  0.20000000E+00   0.33001000E+02   0.42109794E-01   0.19316025E+01
  0.20000000E+00   0.33201000E+02   0.41966279E-01   0.19373102E+01
  0.20000000E+00   0.33401000E+02   0.41823868E-01   0.19429869E+01
  0.20000000E+00   0.33601001E+02   0.41682550E-01   0.19486329E+01
  0.20000000E+00   0.33801001E+02   0.41542312E-01   0.19542485E+01
  0.20000000E+00   0.34001001E+02   0.41403141E-01   0.19598341E+01
  0.20000000E+00   0.34201001E+02   0.41265025E-01   0.19653900E+01
  0.20000000E+00   0.34401001E+02   0.41127948E-01   0.19709165E+01
  0.20000000E+00   0.34601001E+02   0.40991882E-01   0.19764139E+01
  0.20000000E+00   0.34801001E+02   0.40856836E-01   0.19818826E+01
  0.20000000E+00   0.35001001E+02   0.40722799E-01   0.19873230E+01
  0.20000000E+00   0.35201001E+02   0.40589760E-01   0.19927351E+01
  0.20000000E+00   0.35401001E+02   0.40457707E-01   0.19981195E+01
  0.20000000E+00   0.35601001E+02   0.40326630E-01   0.20034763E+01
  0.20000000E+00   0.35801001E+02   0.40196519E-01   0.20088060E+01
  0.20000000E+00   0.36001001E+02   0.40067361E-01   0.20141087E+01
  0.20000000E+00   0.36201001E+02   0.39939147E-01   0.20193847E+01
  0.20000000E+00   0.36401001E+02   0.39811867E-01   0.20246344E+01
  0.20000000E+00   0.36601001E+02   0.39685510E-01   0.20298580E+01
  0.20000000E+00   0.36801001E+02   0.39560066E-01   0.20350558E+01
  0.20000000E+00   0.37001001E+02   0.39435525E-01   0.20402280E+01
  0.20000000E+00   0.37201001E+02   0.39311877E-01   0.20453750E+01
  0.20000000E+00   0.37401001E+02   0.39189114E-01   0.20504969E+01
  0.20000000E+00   0.37601001E+02   0.39067224E-01   0.20555942E+01
  0.20000000E+00   0.37801001E+02   0.38946200E-01   0.20606668E+01
  0.20000000E+00   0.38001001E+02   0.38826031E-01   0.20657152E+01
  0.20000000E+00   0.38201001E+02   0.38706708E-01   0.20707396E+01
  0.20000000E+00   0.38401001E+02   0.38588222E-01   0.20757403E+01
  0.20000000E+00   0.38601001E+02   0.38470565E-01   0.20807174E+01
  0.20000000E+00   0.38801001E+02   0.38353728E-01   0.20856712E+01
  0.20000000E+00   0.39001001E+02   0.38237701E-01   0.20906020E+01
  0.20000000E+00   0.39201001E+02   0.38122477E-01   0.20955099E+01
  0.20000000E+00   0.39401001E+02   0.38008047E-01   0.21003953E+01
  0.20000000E+00   0.39601001E+02   0.37894402E-01   0.21052583E+01
  0.20000000E+00   0.39801001E+02   0.37781535E-01   0.21100990E+01
  0.20000000E+00   0.40001001E+02   0.37669437E-01   0.21149179E+01
  0.22000000E+00   0.10000000E-02   0.80256016E-01   0.32829093E+00
  0.22000000E+00   0.20100000E+00   0.81736394E-01   0.32878777E+00
  0.22000000E+00   0.40100001E+00   0.81803514E-01   0.33039350E+00
  0.22000000E+00   0.60100001E+00   0.81833161E-01   0.33305897E+00
  0.22000000E+00   0.80100001E+00   0.81857677E-01   0.33676316E+00
  0.22000000E+00   0.10010000E+01   0.81881731E-01   0.34147998E+00
  0.22000000E+00   0.12010000E+01   0.81905086E-01   0.34717741E+00
  0.22000000E+00   0.14010000E+01   0.81925538E-01   0.35381806E+00
  0.22000000E+00   0.16010000E+01   0.81939775E-01   0.36135975E+00
  0.22000000E+00   0.18010000E+01   0.81944364E-01   0.36975642E+00
  0.22000000E+00   0.20010000E+01   0.81936225E-01   0.37895890E+00
  0.22000000E+00   0.22010000E+01   0.81912846E-01   0.38891590E+00
  0.22000000E+00   0.24010000E+01   0.81872247E-01   0.39957467E+00
  0.22000000E+00   0.26010000E+01   0.81812976E-01   0.41088188E+00
  0.22000000E+00   0.28010000E+01   0.81733951E-01   0.42278424E+00
  0.22000000E+00   0.30010000E+01   0.81634391E-01   0.43522926E+00
  0.22000000E+00   0.32010000E+01   0.81513707E-01   0.44816563E+00
  0.22000000E+00   0.34010001E+01   0.81371541E-01   0.46154369E+00
  0.22000000E+00   0.36010001E+01   0.81207806E-01   0.47531579E+00
  0.22000000E+00   0.38010001E+01   0.81022693E-01   0.48943650E+00
  0.22000000E+00   0.40010001E+01   0.80816639E-01   0.50386285E+00
  0.22000000E+00   0.42010001E+01   0.80590325E-01   0.51855439E+00
  0.22000000E+00   0.44010001E+01   0.80344555E-01   0.53347323E+00
  0.22000000E+00   0.46010001E+01   0.80080281E-01   0.54858409E+00
  0.22000000E+00   0.48010001E+01   0.79798551E-01   0.56385434E+00
  0.22000000E+00   0.50010001E+01   0.79500479E-01   0.57925366E+00
  0.22000000E+00   0.52010001E+01   0.79187214E-01   0.59475437E+00
  0.22000000E+00   0.54010001E+01   0.78859921E-01   0.61033093E+00
  0.22000000E+00   0.56010001E+01   0.78519779E-01   0.62596017E+00
  0.22000000E+00   0.58010001E+01   0.78167919E-01   0.64162084E+00
  0.22000000E+00   0.60010001E+01   0.77805457E-01   0.65729376E+00
  0.22000000E+00   0.62010001E+01   0.77433471E-01   0.67296155E+00
  0.22000000E+00   0.64010001E+01   0.77052995E-01   0.68860846E+00
  0.22000000E+00   0.66010001E+01   0.76665017E-01   0.70422043E+00
  0.22000000E+00   0.68010001E+01   0.76270472E-01   0.71978473E+00
  0.22000000E+00   0.70010001E+01   0.75870243E-01   0.73529008E+00
  0.22000000E+00   0.72010001E+01   0.75465159E-01   0.75072638E+00
  0.22000000E+00   0.74010001E+01   0.75055996E-01   0.76608468E+00
  0.22000000E+00   0.76010001E+01   0.74643483E-01   0.78135703E+00
  0.22000000E+00   0.78010001E+01   0.74228285E-01   0.79653647E+00
  0.22000000E+00   0.80010001E+01   0.73811022E-01   0.81161685E+00
  0.22000000E+00   0.82010001E+01   0.73392265E-01   0.82659287E+00
  0.22000000E+00   0.84010001E+01   0.72972543E-01   0.84145985E+00
  0.22000000E+00   0.86010001E+01   0.72552337E-01   0.85621383E+00
  0.22000000E+00   0.88010001E+01   0.72132091E-01   0.87085142E+00
  0.22000000E+00   0.90010001E+01   0.71712209E-01   0.88536975E+00
  0.22000000E+00   0.92010001E+01   0.71293059E-01   0.89976646E+00
  0.22000000E+00   0.94010001E+01   0.70874976E-01   0.91403954E+00
  0.22000000E+00   0.96010001E+01   0.70458265E-01   0.92818754E+00
  0.22000000E+00   0.98010001E+01   0.70043201E-01   0.94220910E+00
  0.22000000E+00   0.10001000E+02   0.69630030E-01   0.95610348E+00
  0.22000000E+00   0.10201000E+02   0.69218977E-01   0.96986996E+00
  0.22000000E+00   0.10401000E+02   0.68810241E-01   0.98350817E+00
  0.22000000E+00   0.10601000E+02   0.68404003E-01   0.99701811E+00
  0.22000000E+00   0.10801000E+02   0.68000421E-01   0.10103998E+01
  0.22000000E+00   0.11001000E+02   0.67599639E-01   0.10236534E+01
  0.22000000E+00   0.11201000E+02   0.67201779E-01   0.10367795E+01
  0.22000000E+00   0.11401000E+02   0.66806953E-01   0.10497786E+01
  0.22000000E+00   0.11601000E+02   0.66415255E-01   0.10626514E+01
