33.8000 0.4400 0.0543
33.8000 0.4600 0.0552
33.8000 0.4800 0.0560
33.8000 0.5000 0.0568
33.8000 0.5200 0.0575
33.8000 0.5400 0.0582
33.8000 0.5600 0.0588
33.8000 0.5800 0.0594
34.0000 0.1600 0.0257
34.0000 0.1800 0.0300
34.0000 0.2000 0.0336
34.0000 0.2200 0.0366
34.0000 0.2400 0.0393
34.0000 0.2600 0.0416
34.0000 0.2800 0.0436
34.0000 0.3000 0.0454
34.0000 0.3200 0.0470
34.0000 0.3400 0.0485
34.0000 0.3600 0.0498
34.0000 0.3800 0.0511
34.0000 0.4000 0.0522
34.0000 0.4200 0.0532
34.0000 0.4400 0.0542
34.0000 0.4600 0.0550
34.0000 0.4800 0.0559
34.0000 0.5000 0.0566
34.0000 0.5200 0.0574
34.0000 0.5400 0.0581
34.0000 0.5600 0.0587
34.0000 0.5800 0.0593
34.2000 0.1600 0.0256
34.2000 0.1800 0.0298
34.2000 0.2000 0.0334
34.2000 0.2200 0.0365
34.2000 0.2400 0.0391
34.2000 0.2600 0.0414
34.2000 0.2800 0.0434
34.2000 0.3000 0.0452
34.2000 0.3200 0.0469
34.2000 0.3400 0.0483
34.2000 0.3600 0.0497
34.2000 0.3800 0.0509
34.2000 0.4000 0.0520
34.2000 0.4200 0.0530
34.2000 0.4400 0.0540
34.2000 0.4600 0.0549
34.2000 0.4800 0.0557
34.2000 0.5000 0.0565
34.2000 0.5200 0.0572
34.2000 0.5400 0.0579
34.2000 0.5600 0.0585
34.2000 0.5800 0.0592
34.4000 0.1600 0.0254
34.4000 0.1800 0.0297
34.4000 0.2000 0.0332
34.4000 0.2200 0.0363
34.4000 0.2400 0.0389
34.4000 0.2600 0.0412
34.4000 0.2800 0.0432
34.4000 0.3000 0.0451
34.4000 0.3200 0.0467
34.4000 0.3400 0.0482
34.4000 0.3600 0.0495
34.4000 0.3800 0.0507
34.4000 0.4000 0.0518
34.4000 0.4200 0.0529
34.4000 0.4400 0.0538
34.4000 0.4600 0.0547
34.4000 0.4800 0.0556
34.4000 0.5000 0.0564
34.4000 0.5200 0.0571
34.4000 0.5400 0.0578
34.4000 0.5600 0.0584
34.4000 0.5800 0.0590
34.6000 0.1600 0.0253
34.6000 0.1800 0.0295
34.6000 0.2000 0.0331
34.6000 0.2200 0.0361
34.6000 0.2400 0.0387
34.6000 0.2600 0.0410
34.6000 0.2800 0.0431
34.6000 0.3000 0.0449
34.6000 0.3200 0.0465
34.6000 0.3400 0.0480
34.6000 0.3600 0.0493
34.6000 0.3800 0.0506
34.6000 0.4000 0.0517
34.6000 0.4200 0.0527
34.6000 0.4400 0.0537
34.6000 0.4600 0.0546
34.6000 0.4800 0.0554
34.6000 0.5000 0.0562
34.6000 0.5200 0.0569
34.6000 0.5400 0.0576
34.6000 0.5600 0.0583
34.6000 0.5800 0.0589
34.8000 0.1600 0.0251
34.8000 0.1800 0.0293
34.8000 0.2000 0.0329
34.8000 0.2200 0.0359
34.8000 0.2400 0.0386
34.8000 0.2600 0.0409
34.8000 0.2800 0.0429
34.8000 0.3000 0.0447
34.8000 0.3200 0.0463
34.8000 0.3400 0.0478
34.8000 0.3600 0.0492
34.8000 0.3800 0.0504
34.8000 0.4000 0.0515
34.8000 0.4200 0.0526
34.8000 0.4400 0.0535
34.8000 0.4600 0.0544
34.8000 0.4800 0.0553
34.8000 0.5000 0.0561
34.8000 0.5200 0.0568
34.8000 0.5400 0.0575
34.8000 0.5600 0.0581
34.8000 0.5800 0.0587
35.0000 0.1600 0.0250
35.0000 0.1800 0.0292
35.0000 0.2000 0.0327
35.0000 0.2200 0.0358
35.0000 0.2400 0.0384
35.0000 0.2600 0.0407
35.0000 0.2800 0.0427
35.0000 0.3000 0.0445
35.0000 0.3200 0.0462
35.0000 0.3400 0.0477
35.0000 0.3600 0.0490
35.0000 0.3800 0.0502
35.0000 0.4000 0.0514
35.0000 0.4200 0.0524
35.0000 0.4400 0.0534
35.0000 0.4600 0.0543
35.0000 0.4800 0.0551
35.0000 0.5000 0.0559
35.0000 0.5200 0.0566
35.0000 0.5400 0.0573
35.0000 0.5600 0.0580
35.0000 0.5800 0.0586
35.2000 0.1600 0.0248
35.2000 0.1800 0.0290
35.2000 0.2000 0.0326
35.2000 0.2200 0.0356
35.2000 0.2400 0.0382
35.2000 0.2600 0.0405
35.2000 0.2800 0.0425
35.2000 0.3000 0.0444
35.2000 0.3200 0.0460
35.2000 0.3400 0.0475
35.2000 0.3600 0.0488
35.2000 0.3800 0.0501
35.2000 0.4000 0.0512
35.2000 0.4200 0.0523
35.2000 0.4400 0.0532
35.2000 0.4600 0.0541
35.2000 0.4800 0.0550
35.2000 0.5000 0.0558
35.2000 0.5200 0.0565
35.2000 0.5400 0.0572
35.2000 0.5600 0.0579
35.2000 0.5800 0.0585
35.4000 0.1600 0.0247
35.4000 0.1800 0.0289
35.4000 0.2000 0.0324
35.4000 0.2200 0.0354
35.4000 0.2400 0.0380
35.4000 0.2600 0.0403
35.4000 0.2800 0.0424
35.4000 0.3000 0.0442
35.4000 0.3200 0.0458
35.4000 0.3400 0.0473
35.4000 0.3600 0.0487
35.4000 0.3800 0.0499
35.4000 0.4000 0.0511
35.4000 0.4200 0.0521
35.4000 0.4400 0.0531
35.4000 0.4600 0.0540
35.4000 0.4800 0.0548
35.4000 0.5000 0.0556
35.4000 0.5200 0.0564
35.4000 0.5400 0.0571
35.4000 0.5600 0.0577
35.4000 0.5800 0.0584
35.6000 0.1600 0.0245
35.6000 0.1800 0.0287
35.6000 0.2000 0.0322
35.6000 0.2200 0.0353
35.6000 0.2400 0.0379
35.6000 0.2600 0.0402
35.6000 0.2800 0.0422
35.6000 0.3000 0.0440
35.6000 0.3200 0.0457
35.6000 0.3400 0.0472
35.6000 0.3600 0.0485
35.6000 0.3800 0.0498
35.6000 0.4000 0.0509
35.6000 0.4200 0.0520
35.6000 0.4400 0.0529
35.6000 0.4600 0.0538
35.6000 0.4800 0.0547
35.6000 0.5000 0.0555
35.6000 0.5200 0.0562
35.6000 0.5400 0.0569
35.6000 0.5600 0.0576
35.6000 0.5800 0.0582
35.8000 0.1600 0.0244
35.8000 0.1800 0.0286
35.8000 0.2000 0.0321
35.8000 0.2200 0.0351
35.8000 0.2400 0.0377
35.8000 0.2600 0.0400
35.8000 0.2800 0.0420
35.8000 0.3000 0.0439
35.8000 0.3200 0.0455
35.8000 0.3400 0.0470
35.8000 0.3600 0.0484
35.8000 0.3800 0.0496
35.8000 0.4000 0.0508
35.8000 0.4200 0.0518
35.8000 0.4400 0.0528
35.8000 0.4600 0.0537
35.8000 0.4800 0.0546
35.8000 0.5000 0.0554
35.8000 0.5200 0.0561
35.8000 0.5400 0.0568
35.8000 0.5600 0.0575
35.8000 0.5800 0.0581
36.0000 0.1600 0.0242
36.0000 0.1800 0.0284
36.0000 0.2000 0.0319
36.0000 0.2200 0.0349
36.0000 0.2400 0.0375
36.0000 0.2600 0.0398
36.0000 0.2800 0.0419
36.0000 0.3000 0.0437
36.0000 0.3200 0.0454
36.0000 0.3400 0.0468
36.0000 0.3600 0.0482
36.0000 0.3800 0.0495
36.0000 0.4000 0.0506
36.0000 0.4200 0.0517
36.0000 0.4400 0.0526
36.0000 0.4600 0.0536
36.0000 0.4800 0.0544
36.0000 0.5000 0.0552
36.0000 0.5200 0.0560
36.0000 0.5400 0.0567
36.0000 0.5600 0.0573
36.0000 0.5800 0.0580
36.2000 0.1600 0.0241
36.2000 0.1800 0.0282
36.2000 0.2000 0.0318
36.2000 0.2200 0.0348
36.2000 0.2400 0.0374
36.2000 0.2600 0.0397
36.2000 0.2800 0.0417
36.2000 0.3000 0.0436
36.2000 0.3200 0.0452
36.2000 0.3400 0.0467
36.2000 0.3600 0.0481
36.2000 0.3800 0.0493
36.2000 0.4000 0.0505
36.2000 0.4200 0.0515
36.2000 0.4400 0.0525
36.2000 0.4600 0.0534
36.2000 0.4800 0.0543
36.2000 0.5000 0.0551
36.2000 0.5200 0.0558
36.2000 0.5400 0.0565
36.2000 0.5600 0.0572
36.2000 0.5800 0.0579
36.4000 0.1600 0.0240
36.4000 0.1800 0.0281
36.4000 0.2000 0.0316
36.4000 0.2200 0.0346
36.4000 0.2400 0.0372
36.4000 0.2600 0.0395
36.4000 0.2800 0.0416
36.4000 0.3000 0.0434
36.4000 0.3200 0.0450
36.4000 0.3400 0.0465
36.4000 0.3600 0.0479
36.4000 0.3800 0.0492
36.4000 0.4000 0.0503
36.4000 0.4200 0.0514
36.4000 0.4400 0.0524
36.4000 0.4600 0.0533
36.4000 0.4800 0.0541
36.4000 0.5000 0.0550
36.4000 0.5200 0.0557
36.4000 0.5400 0.0564
36.4000 0.5600 0.0571
36.4000 0.5800 0.0577
36.6000 0.1600 0.0238
36.6000 0.1800 0.0280
36.6000 0.2000 0.0314
36.6000 0.2200 0.0344
36.6000 0.2400 0.0371
36.6000 0.2600 0.0394
36.6000 0.2800 0.0414
36.6000 0.3000 0.0432
36.6000 0.3200 0.0449
36.6000 0.3400 0.0464
36.6000 0.3600 0.0478
36.6000 0.3800 0.0490
36.6000 0.4000 0.0502
36.6000 0.4200 0.0512
36.6000 0.4400 0.0522
36.6000 0.4600 0.0531
36.6000 0.4800 0.0540
36.6000 0.5000 0.0548
36.6000 0.5200 0.0556
36.6000 0.5400 0.0563
36.6000 0.5600 0.0570
36.6000 0.5800 0.0576
36.8000 0.1600 0.0237
36.8000 0.1800 0.0278
36.8000 0.2000 0.0313
36.8000 0.2200 0.0343
36.8000 0.2400 0.0369
36.8000 0.2600 0.0392
36.8000 0.2800 0.0412
36.8000 0.3000 0.0431
36.8000 0.3200 0.0447
36.8000 0.3400 0.0462
36.8000 0.3600 0.0476
36.8000 0.3800 0.0489
36.8000 0.4000 0.0500
36.8000 0.4200 0.0511
36.8000 0.4400 0.0521
36.8000 0.4600 0.0530
36.8000 0.4800 0.0539
36.8000 0.5000 0.0547
36.8000 0.5200 0.0555
36.8000 0.5400 0.0562
36.8000 0.5600 0.0568
36.8000 0.5800 0.0575
37.0000 0.1600 0.0235
37.0000 0.1800 0.0277
37.0000 0.2000 0.0311
37.0000 0.2200 0.0341
37.0000 0.2400 0.0367
37.0000 0.2600 0.0390
37.0000 0.2800 0.0411
37.0000 0.3000 0.0429
37.0000 0.3200 0.0446
37.0000 0.3400 0.0461
37.0000 0.3600 0.0475
37.0000 0.3800 0.0487
37.0000 0.4000 0.0499
37.0000 0.4200 0.0510
37.0000 0.4400 0.0519
37.0000 0.4600 0.0529
37.0000 0.4800 0.0537
37.0000 0.5000 0.0546
37.0000 0.5200 0.0553
37.0000 0.5400 0.0560
37.0000 0.5600 0.0567
37.0000 0.5800 0.0574
37.2000 0.1600 0.0234
37.2000 0.1800 0.0275
37.2000 0.2000 0.0310
37.2000 0.2200 0.0340
37.2000 0.2400 0.0366
37.2000 0.2600 0.0389
37.2000 0.2800 0.0409
37.2000 0.3000 0.0428
37.2000 0.3200 0.0444
37.2000 0.3400 0.0459
37.2000 0.3600 0.0473
37.2000 0.3800 0.0486
37.2000 0.4000 0.0497
37.2000 0.4200 0.0508
37.2000 0.4400 0.0518
37.2000 0.4600 0.0527
37.2000 0.4800 0.0536
37.2000 0.5000 0.0544
37.2000 0.5200 0.0552
37.2000 0.5400 0.0559
37.2000 0.5600 0.0566
37.2000 0.5800 0.0573
37.4000 0.1600 0.0233
37.4000 0.1800 0.0274
37.4000 0.2000 0.0308
37.4000 0.2200 0.0338
37.4000 0.2400 0.0364
37.4000 0.2600 0.0387
37.4000 0.2800 0.0408
37.4000 0.3000 0.0426
37.4000 0.3200 0.0443
37.4000 0.3400 0.0458
37.4000 0.3600 0.0472
37.4000 0.3800 0.0484
37.4000 0.4000 0.0496
37.4000 0.4200 0.0507
37.4000 0.4400 0.0517
37.4000 0.4600 0.0526
37.4000 0.4800 0.0535
37.4000 0.5000 0.0543
37.4000 0.5200 0.0551
37.4000 0.5400 0.0558
37.4000 0.5600 0.0565
37.4000 0.5800 0.0571
37.6000 0.1600 0.0232
37.6000 0.1800 0.0272
37.6000 0.2000 0.0307
37.6000 0.2200 0.0337
37.6000 0.2400 0.0363
37.6000 0.2600 0.0386
37.6000 0.2800 0.0406
37.6000 0.3000 0.0425
37.6000 0.3200 0.0441
37.6000 0.3400 0.0456
37.6000 0.3600 0.0470
37.6000 0.3800 0.0483
37.6000 0.4000 0.0495
37.6000 0.4200 0.0505
37.6000 0.4400 0.0516
37.6000 0.4600 0.0525
37.6000 0.4800 0.0534
37.6000 0.5000 0.0542
37.6000 0.5200 0.0550
37.6000 0.5400 0.0557
37.6000 0.5600 0.0564
37.6000 0.5800 0.0570
37.8000 0.1600 0.0230
37.8000 0.1800 0.0271
37.8000 0.2000 0.0306
37.8000 0.2200 0.0335
37.8000 0.2400 0.0361
37.8000 0.2600 0.0384
37.8000 0.2800 0.0405
37.8000 0.3000 0.0423
37.8000 0.3200 0.0440
37.8000 0.3400 0.0455
37.8000 0.3600 0.0469
37.8000 0.3800 0.0482
37.8000 0.4000 0.0493
37.8000 0.4200 0.0504
37.8000 0.4400 0.0514
37.8000 0.4600 0.0524
37.8000 0.4800 0.0532
37.8000 0.5000 0.0541
37.8000 0.5200 0.0548
37.8000 0.5400 0.0556
37.8000 0.5600 0.0563
37.8000 0.5800 0.0569
38.0000 0.1600 0.0229
38.0000 0.1800 0.0270
38.0000 0.2000 0.0304
38.0000 0.2200 0.0334
38.0000 0.2400 0.0360
38.0000 0.2600 0.0383
38.0000 0.2800 0.0403
38.0000 0.3000 0.0422
38.0000 0.3200 0.0438
38.0000 0.3400 0.0454
38.0000 0.3600 0.0467
38.0000 0.3800 0.0480
38.0000 0.4000 0.0492
38.0000 0.4200 0.0503
38.0000 0.4400 0.0513
38.0000 0.4600 0.0522
38.0000 0.4800 0.0531
38.0000 0.5000 0.0539
38.0000 0.5200 0.0547
38.0000 0.5400 0.0555
38.0000 0.5600 0.0561
38.0000 0.5800 0.0568
38.2000 0.1600 0.0228
38.2000 0.1800 0.0268
38.2000 0.2000 0.0303
38.2000 0.2200 0.0332
38.2000 0.2400 0.0358
38.2000 0.2600 0.0381
38.2000 0.2800 0.0402
38.2000 0.3000 0.0420
38.2000 0.3200 0.0437
38.2000 0.3400 0.0452
38.2000 0.3600 0.0466
38.2000 0.3800 0.0479
38.2000 0.4000 0.0491
38.2000 0.4200 0.0501
38.2000 0.4400 0.0512
38.2000 0.4600 0.0521
38.2000 0.4800 0.0530
38.2000 0.5000 0.0538
38.2000 0.5200 0.0546
38.2000 0.5400 0.0553
38.2000 0.5600 0.0560
38.2000 0.5800 0.0567
38.4000 0.1600 0.0227
38.4000 0.1800 0.0267
38.4000 0.2000 0.0301
38.4000 0.2200 0.0331
38.4000 0.2400 0.0357
38.4000 0.2600 0.0380
38.4000 0.2800 0.0401
38.4000 0.3000 0.0419
38.4000 0.3200 0.0436
38.4000 0.3400 0.0451
38.4000 0.3600 0.0465
38.4000 0.3800 0.0477
38.4000 0.4000 0.0489
38.4000 0.4200 0.0500
38.4000 0.4400 0.0510
38.4000 0.4600 0.0520
38.4000 0.4800 0.0529
38.4000 0.5000 0.0537
38.4000 0.5200 0.0545
38.4000 0.5400 0.0552
38.4000 0.5600 0.0559
38.4000 0.5800 0.0566
38.6000 0.1600 0.0225
38.6000 0.1800 0.0266
38.6000 0.2000 0.0300
38.6000 0.2200 0.0330
38.6000 0.2400 0.0356
38.6000 0.2600 0.0379
38.6000 0.2800 0.0399
38.6000 0.3000 0.0418
38.6000 0.3200 0.0434
38.6000 0.3400 0.0449
38.6000 0.3600 0.0463
38.6000 0.3800 0.0476
38.6000 0.4000 0.0488
38.6000 0.4200 0.0499
38.6000 0.4400 0.0509
38.6000 0.4600 0.0519
38.6000 0.4800 0.0528
38.6000 0.5000 0.0536
38.6000 0.5200 0.0544
38.6000 0.5400 0.0551
38.6000 0.5600 0.0558
38.6000 0.5800 0.0565
38.8000 0.1600 0.0224
38.8000 0.1800 0.0264
38.8000 0.2000 0.0299
38.8000 0.2200 0.0328
38.8000 0.2400 0.0354
38.8000 0.2600 0.0377
38.8000 0.2800 0.0398
38.8000 0.3000 0.0416
38.8000 0.3200 0.0433
38.8000 0.3400 0.0448
38.8000 0.3600 0.0462
38.8000 0.3800 0.0475
38.8000 0.4000 0.0487
38.8000 0.4200 0.0498
38.8000 0.4400 0.0508
38.8000 0.4600 0.0517
38.8000 0.4800 0.0526
38.8000 0.5000 0.0535
38.8000 0.5200 0.0543
38.8000 0.5400 0.0550
38.8000 0.5600 0.0557
38.8000 0.5800 0.0564
39.0000 0.1600 0.0223
39.0000 0.1800 0.0263
39.0000 0.2000 0.0297
39.0000 0.2200 0.0327
39.0000 0.2400 0.0353
39.0000 0.2600 0.0376
39.0000 0.2800 0.0396
39.0000 0.3000 0.0415
39.0000 0.3200 0.0431
39.0000 0.3400 0.0447
39.0000 0.3600 0.0461
39.0000 0.3800 0.0474
39.0000 0.4000 0.0485
39.0000 0.4200 0.0496
39.0000 0.4400 0.0507
39.0000 0.4600 0.0516
39.0000 0.4800 0.0525
39.0000 0.5000 0.0534
39.0000 0.5200 0.0541
39.0000 0.5400 0.0549
39.0000 0.5600 0.0556
39.0000 0.5800 0.0563
39.2000 0.1600 0.0222
39.2000 0.1800 0.0262
39.2000 0.2000 0.0296
39.2000 0.2200 0.0325
39.2000 0.2400 0.0351
39.2000 0.2600 0.0374
39.2000 0.2800 0.0395
39.2000 0.3000 0.0413
39.2000 0.3200 0.0430
39.2000 0.3400 0.0445
39.2000 0.3600 0.0459
39.2000 0.3800 0.0472
39.2000 0.4000 0.0484
39.2000 0.4200 0.0495
39.2000 0.4400 0.0505
39.2000 0.4600 0.0515
39.2000 0.4800 0.0524
39.2000 0.5000 0.0532
39.2000 0.5200 0.0540
39.2000 0.5400 0.0548
39.2000 0.5600 0.0555
39.2000 0.5800 0.0562
39.4000 0.1600 0.0221
39.4000 0.1800 0.0261
39.4000 0.2000 0.0295
39.4000 0.2200 0.0324
39.4000 0.2400 0.0350
39.4000 0.2600 0.0373
39.4000 0.2800 0.0394
39.4000 0.3000 0.0412
39.4000 0.3200 0.0429
39.4000 0.3400 0.0444
39.4000 0.3600 0.0458
39.4000 0.3800 0.0471
39.4000 0.4000 0.0483
39.4000 0.4200 0.0494
39.4000 0.4400 0.0504
39.4000 0.4600 0.0514
39.4000 0.4800 0.0523
39.4000 0.5000 0.0531
39.4000 0.5200 0.0539
39.4000 0.5400 0.0547
39.4000 0.5600 0.0554
39.4000 0.5800 0.0561
39.6000 0.1600 0.0220
39.6000 0.1800 0.0259
39.6000 0.2000 0.0293
39.6000 0.2200 0.0323
39.6000 0.2400 0.0349
39.6000 0.2600 0.0372
39.6000 0.2800 0.0392
39.6000 0.3000 0.0411
39.6000 0.3200 0.0427
39.6000 0.3400 0.0443
39.6000 0.3600 0.0457
39.6000 0.3800 0.0470
39.6000 0.4000 0.0482
39.6000 0.4200 0.0493
39.6000 0.4400 0.0503
39.6000 0.4600 0.0513
39.6000 0.4800 0.0522
39.6000 0.5000 0.0530
39.6000 0.5200 0.0538
39.6000 0.5400 0.0546
39.6000 0.5600 0.0553
39.6000 0.5800 0.0559
39.8000 0.1600 0.0219
39.8000 0.1800 0.0258
39.8000 0.2000 0.0292
39.8000 0.2200 0.0321
39.8000 0.2400 0.0347
39.8000 0.2600 0.0370
39.8000 0.2800 0.0391
39.8000 0.3000 0.0409
39.8000 0.3200 0.0426
39.8000 0.3400 0.0441
39.8000 0.3600 0.0455
39.8000 0.3800 0.0468
39.8000 0.4000 0.0480
39.8000 0.4200 0.0491
39.8000 0.4400 0.0502
39.8000 0.4600 0.0511
39.8000 0.4800 0.0521
39.8000 0.5000 0.0529
39.8000 0.5200 0.0537
39.8000 0.5400 0.0545
39.8000 0.5600 0.0552
39.8000 0.5800 0.0558
